32019492936,"MAHESH INVESTMENTS - LAKE FORK, L.L.C.            ","5004 N FM 17                            ","ALBA                ","TX","75410",250,00001,"LAKE FORK RESORT                                  ","5004 N FM 17                            ","ALBA                ","TX","75410",250,   27,     10169.00,     10169.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00015,"LAKE HIAWATHA COTTAGE                             ","1342 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,       660.00,       660.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00016,"LAKE HIAWATHA GUESTHOUSE                          ","1356 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,       280.00,       280.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00017,"LAKE HIAWATHA LODGE                               ","1218 BANDERA BLVD                       ","BANDERA             ","TX","78003",010,    1,         0.00,         0.00
32055427432,"PINAKIN R BHAKTA                                  ","13813 W FM 1431                         ","KINGSLAND           ","TX","78639",027,00001,"LAKE LBJ MOTEL                                    ","13813 W FM 1431                         ","KINGSLAND           ","TX","78639",027,   22,      8435.00,      1435.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00056,"LAKE LBJ VILLAGES                                 ","COVE EAST/ HORSESHOE BAY BLVD           ","POKER CHIP          ","TX","78654",027,    1,         0.00,         0.00
17527469658,"RANDHAWA INC.                                     ","3704 BIG SKY CT                         ","RICHARDSON          ","TX","75082",057,00001,"LAKE PALESTINE MOTOR INN                          ","8362 STATE HIGHWAY 155                  ","FRANKSTON           ","TX","75763",107,   30,     26236.17,     21492.17
12058084018,"MIDLIFE CRISIS II, INC.                           ","PO BOX 1074                             ","FRANKSTON           ","TX","75763",107,00001,"LAKE PALESTINE RESORT                             ","8900 RUBY LN                            ","FRANKSTON           ","TX","75763",107,   16,     13766.72,     13766.72
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00570,"LAKE SHORE VILLA UNIT 10                          ","15125 LEEWARD DR APT 10                 ","CORPUS CHRISTI      ","TX","78418",178,    1,       330.00,       330.00
12627075695,"LAKE TRAVIS LAKESIDE MANAGEMENT, LLC              ","3200 TABLETOP MOUNTAIN DR               ","SPICEWOOD           ","TX","78669",227,00001,"LAKE TRAVIS LAKESIDE MANAGEMENT LLC               ","3200 TABLETOP MOUNTAIN DR               ","SPICEWOOD           ","TX","78669",227,   14,      6675.00,      6675.00
13311670254,"B D INTERESTS LLC AND FELTER FAMILY RV LLC        ","7914 BURLESON RD                        ","AUSTIN              ","TX","78744",227,00002,"LAKE TRAVIS RV PARK                               ","4511 DOSS RD                            ","AUSTIN              ","TX","78734",227,   11,      8246.00,         0.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00001,"LAKE WHITNEY CABIN                                ","470 COUNTY ROAD 1500                    ","MORGAN              ","TX","76671",018,    1,       480.00,       480.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00027,"LAKE WHITNEY COTTAGE                              ","130 SHETLAND ST                         ","WHITNEY             ","TX","76692",109,    1,      1027.30,      1027.30
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00022,"LAKE WHITNEY LODGE                                ","200 TEELING TRL                         ","WHITNEY             ","TX","76692",109,    1,         0.00,         0.00
17530214372,"JUNIPER COVE MARINA, LLC                          ","PO BOX 1340                             ","WHITNEY             ","TX","76692",109,00001,"LAKE WHITNEY MARINA @ JUNIPER COVE                ","420 JUNIPER COVE RD                     ","WHITNEY             ","TX","76692",109,    5,      2586.00,      2586.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00006,"LAKE WHITNEY PINE CABIN                           ","141 COUNTY ROAD 1630                    ","CLIFTON             ","TX","76634",018,    1,      1536.00,      1536.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00029,"LAKEHAVEN RETREAT                                 ","321 COUNTY ROAD 1630                    ","CLIFTON             ","TX","76634",018,    1,         0.00,         0.00
32015303335,"JUSTIN M ROBINSON                                 ","1519 GLENN DR                           ","CANYON LAKE         ","TX","78133",046,00001,"LAKEHOUSE BED & BREAKFAST                         ","1519 GLENN DR                           ","CANYON LAKE         ","TX","78133",046,    3,      9472.50,      9472.50
32036531146,"RAYBURN REALTY, INC.                              ","PO BOX 5308                             ","JASPER              ","TX","75951",121,00014,"LAKESHORE DRIVE                                   ","605 LAKESHORE DR                        ","BROOKELAND          ","TX","75931",121,    3,      2375.00,      2375.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00035,"LAKESHORE LODGE                                   ","163 LAKESHORE TRL                       ","WHITNEY             ","TX","76692",109,    1,      2005.00,      2005.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00532,"LAKESHORE VILLA #11                               ","15125 LEEWARD DR APT 11                 ","CORPUS CHRISTI      ","TX","78418",178,    1,      1200.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00484,"LAKESHORE VILLAS                                  ","15125 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00500,"LAKESHORE VILLAS # 23                             ","15125 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,      1665.00,      1665.00
17527322733,"WIL-COR PARTNERS INCORPORATED                     ","16654 COUNTY ROAD 1170                  ","FLINT               ","TX","75762",212,00001,"LAKESIDE GETAWAY                                  ","16698 COUNTY ROAD 1170                  ","FLINT               ","TX","75762",212,   13,      8050.00,      3400.00
17215986724,"SHREE UMA-PATI HOSPITALITY, LLC                   ","1500 N STATE HIGHWAY 359                ","MATHIS              ","TX","78368",205,00001,"LAKESIDE INN & SUITES                             ","1500 N HIGHWAY 359                      ","THREE RIVERS        ","TX","78368",205,   56,     34618.50,     27978.55
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00026,"LAKESIDE RETREAT                                  ","317 ANCHOR DR                           ","CLIFTON             ","TX","76634",018,    1,       500.00,       500.00
32036531146,"RAYBURN REALTY, INC.                              ","PO BOX 5308                             ","JASPER              ","TX","75951",121,00001,"LAKESIDE TREE HOUSE                               ","111 BOXWOOD LN N                        ","BROOKELAND          ","TX","75931",121,    2,      1175.00,      1175.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00021,"LAKEVIEW COTTAGE                                  ","384 COUNTY ROAD 1745                    ","CLIFTON             ","TX","76634",018,    1,      1420.00,      1420.00
32028961533,"SHERRY L MILNER                                   ","5896 STATE HIGHWAY 147 STE A            ","ZAVALLA             ","TX","75980",003,00001,"LAKEVIEW GROCERY/ MOTEL/ RV PARK                  ","5896 STATE HIGHWAY 147                  ","ZAVALLA             ","TX","75980",003,   10,      4664.00,      4664.00
32014692654,"SNU HOLDINGS, LLC                                 ","178 S. ZAPATA HWY                       ","ZAPATA              ","TX","78076",253,00001,"LAKEVIEW INN & SUITES/AQUA RESTAURANT AND BAR     ","178 S US HIGHWAY 83                     ","ZAPATA              ","TX","78076",253,   62,      4219.00,      4219.00
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00033,"LAKEVIEW LODGE                                    ","150 COUNTY ROAD 1604                    ","CLIFTON             ","TX","76634",018,    1,      4372.30,      4372.30
32048812047,"LAKEVIEW LODGE ON LAKE FORK LLC                   ","2980 FM 2946                            ","EMORY               ","TX","75440",190,00002,"LAKEVIEW LODGE ON LAKE FORK                       ","2980 FM 2946                            ","EMORY               ","TX","75440",190,    7,      4575.00,      4575.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00036,"LAKEWAY INN                                       ","101 LAKEWAY DR                          ","LAKEWAY             ","TX","78734",227,    1,         0.00,         0.00
32056271706,"ASHFORD TRS LAKEWAY LLC                           ","14185 DALLAS PKWY STE 1150              ","DALLAS              ","TX","75254",057,00001,"LAKEWAY RESORT AND SPA                            ","101 LAKEWAY DR                          ","LAKEWAY             ","TX","78734",227,  168,    691701.81,    691701.81
